Date,Cases,Case Rate,Adjusted Case Rate,Deaths,Death Rate,Adjusted Death Rate,Population,persons_tested_final,testing_rate_final,adj_testing_rate_final,persons_tested_pos_final,pos_testing_rate_final,adj_pos_testing_rate_final,population
2020-08-19,,,,,,,,6403.0,23174.0,22562.0,742.0,2685.0,2642.0,27630.0
2020-08-22,,,,,,,,6403.0,23174.0,22562.0,742.0,2685.0,2642.0,27630.0
2020-08-27,806,2917,2857,36,130,132,27630,6786.0,24560.0,23902.0,785.0,2841.0,2794.0,27630.0
2020-08-29,806,2917,2857,36,130,132,27630.0,,,,,,,
2020-08-30,813,2942,2882,36,130,132,27630.0,,,,,,,
2020-08-31,,,,,,,,6969.0,25223.0,24549.0,799.0,2892.0,2841.0,27630.0
