Date,Cases,Case Rate,Adjusted Case Rate,Deaths,Death Rate,Adjusted Death Rate,Population,persons_tested_final,testing_rate_final,adj_testing_rate_final,persons_tested_pos_final,pos_testing_rate_final,adj_pos_testing_rate_final,population
2020-08-19,,,,,,,,142.0,44654.0,61946.0,3.0,943.0,1312.0,318.0
2020-08-22,,,,,,,,142.0,44654.0,61946.0,3.0,943.0,1312.0,318.0
2020-08-27,3,943,1312,0,0,0,318,150.0,47170.0,65593.0,3.0,943.0,1312.0,318.0
2020-08-29,3,943,1312,0,0,0,318.0,,,,,,,
2020-08-30,3,943,1312,0,0,0,318.0,,,,,,,
2020-08-31,,,,,,,,151.0,47484.0,66037.0,3.0,943.0,1312.0,318.0
