Date,Cases,Case Rate,Adjusted Case Rate,Deaths,Death Rate,Adjusted Death Rate,Population,persons_tested_final,testing_rate_final,adj_testing_rate_final,persons_tested_pos_final,pos_testing_rate_final,adj_pos_testing_rate_final,population
2020-08-19,,,,,,,,2926.0,14115.0,13821.0,179.0,864.0,842.0,20729.0
2020-08-22,,,,,,,,2926.0,14115.0,13821.0,179.0,864.0,842.0,20729.0
2020-08-27,220,1061,1034,8,39,26,20729,3148.0,15186.0,14869.0,192.0,926.0,904.0,20729.0
2020-08-29,222,1071,1039,8,39,26,20729.0,,,,,,,
2020-08-30,224,1081,1049,8,39,26,20729.0,,,,,,,
2020-08-31,,,,,,,,3213.0,15500.0,15151.0,197.0,950.0,931.0,20729.0
