Date,Cases,Case Rate,Adjusted Case Rate,Deaths,Death Rate,Adjusted Death Rate,Population,persons_tested_final,testing_rate_final,adj_testing_rate_final,persons_tested_pos_final,pos_testing_rate_final,adj_pos_testing_rate_final,population
2020-08-19,,,,,,,,1899.0,22529.0,23882.0,53.0,629.0,690.0,8429.0
2020-08-22,,,,,,,,1899.0,22529.0,23882.0,53.0,629.0,690.0,8429.0
2020-08-27,71,842,880,0,0,0,8429,2051.0,24333.0,25829.0,60.0,712.0,765.0,8429.0
2020-08-29,73,866,902,0,0,0,8429.0,,,,,,,
2020-08-30,76,902,937,0,0,0,8429.0,,,,,,,
2020-08-31,,,,,,,,2100.0,24914.0,26442.0,66.0,783.0,832.0,8429.0
